-2.76696 0.678141 0.345188 4.13223e-05
-2.72644 0.74104 0.361574 0.000714286
-2.67171 0.684056 0.355831 7.80031e-06
-2.60025 0.686371 0.373115 1.07527e-05
-2.66896 0.730305 0.366804 3.73134e-05
-2.60243 0.732538 0.37754 2.68817e-05
-2.66909 0.688802 0.437796 3.44828e-05
-2.59048 0.685938 0.440328 1.16279e-05
-2.67098 0.734581 0.40256 0.001
-2.58234 0.734758 0.427137 4.03226e-05
-2.58967 0.671731 0.488876 6.49351e-05
-2.8974 0.00556794 0.674562 0.000217391
-3.05081 0.187973 0.652281 0.00015625
-3.03522 0.202286 0.644313 0.000714286
-2.88737 0.182094 0.640711 0.00125
-2.56396 0.15453 0.750527 0.005
-2.84317 0.17776 0.640995 0.00125
-2.57664 0.166709 0.749315 0.00125
-0.968612 -0.456289 2.82064 0.000555556
-0.775368 -0.423494 2.70673 0.000227273
-0.778516 -0.385585 2.70111 0.000714286
-0.917267 -0.48838 2.78492 0.000714286
-0.841664 -0.48104 2.73983 0.000555556
-0.954001 -0.482247 2.80702 0.0025
-0.889949 -0.458499 2.78601 0.000357143
-0.838121 -0.449979 2.75127 0.000135135
-0.920394 -0.443525 2.80864 0.000238095
-0.787872 -0.450119 2.7203 0.005
-0.334778 -0.407278 2.5777 0.000454545
-0.377973 -0.33854 2.57169 0.000217391
-0.0838505 -0.325296 2.62637 0.000416667
-0.0290431 -0.342213 2.60719 6.82128e-06
-0.0842103 -0.32597 2.66503 0.000108696
-0.0314004 -0.352821 2.68842 1.69147e-06
-0.0144601 -0.35041 2.73468 3.87297e-06
-0.403385 -0.271557 2.56252 0.000714286
-0.377317 -0.27699 2.57658 2.63158e-05
-0.343298 -0.198278 2.57318 1.67224e-05
-0.355462 -0.264072 2.66167 0.00025
-0.335353 -0.123208 2.57949 5.49451e-05
-0.356102 -0.0389811 2.57169 2.04918e-05
-0.363243 -0.106678 2.6838 0.000131579
-0.275265 -0.190082 2.58683 1.83419e-06
-0.201219 -0.191733 2.60825 1.65235e-06
-0.246374 -0.16606 2.64015 0.0025
-0.175123 -0.183036 2.65488 8.88099e-06
-0.0896268 -0.270741 2.60404 9.38086e-06
-0.0534969 -0.279556 2.60098 2.76396e-06
-0.124906 -0.21381 2.60806 2.80741e-06
-0.0534434 -0.220586 2.60388 1.0395e-05
-0.0892682 -0.273111 2.67519 1.05042e-05
-0.0473467 -0.280741 2.69092 1.11284e-06
-0.113589 -0.194311 2.67314 1.41323e-06
-0.0469649 -0.200332 2.69505 1.28337e-06
-0.276251 -0.119043 2.59178 1.47362e-06
-0.206873 -0.121463 2.61693 1.4556e-06
-0.277121 -0.0400231 2.58864 1.43926e-06
-0.205186 -0.0404611 2.61609 1.48104e-06
-0.180593 -0.117062 2.64995 4.5372e-06
-0.181631 -0.0347821 2.65508 5.07614e-06
-0.144864 -0.113037 2.63177 1.73611e-05
-0.0200815 -0.0956743 2.63795 0.0005
-0.142033 -0.0507455 2.62812 9.43396e-06
-0.0417295 -0.030126 2.62063 9.25926e-05
-0.11763 -0.120871 2.67531 1.11235e-06
-0.0461983 -0.120834 2.69868 1.4339e-06
-0.114818 -0.0397914 2.67192 1.17454e-06
-0.048183 -0.0389641 2.6981 1.35465e-06
-0.018244 -0.278489 2.73674 2.54453e-06
-0.103346 -0.194671 2.726 2.55102e-05
-0.0232554 -0.20351 2.73519 2.19298e-06
-0.00365335 -0.287957 2.80553 0.000277778
-0.0947523 -0.131667 2.72636 5.43478e-05
-0.0328683 -0.119346 2.73949 2.44858e-06
-0.0238892 -0.0425264 2.73471 2.50878e-06
2.56578 -0.276011 -0.35176 6.94444e-05
2.59302 -0.116949 -0.320746 0.000416667
2.57137 -0.0411044 -0.321452 8.47458e-05
2.71217 -0.570733 -0.181209 0.000384615
2.63153 -0.507091 -0.172468 0.000555556
2.6864 -0.537165 -0.176744 8.62069e-05
2.73982 -0.572213 -0.201342 0.000166667
2.7267 -0.554874 -0.200403 0.000714286
2.59261 -0.413808 -0.251691 1.16009e-05
2.66849 -0.411552 -0.252792 4.23729e-05
2.60143 -0.359082 -0.268456 2.10438e-06
2.65286 -0.362706 -0.254411 1.10865e-05
2.61252 -0.426966 -0.214012 5.10725e-06
2.67953 -0.424765 -0.194663 1.93424e-06
2.61679 -0.359977 -0.219595 6.37755e-06
2.68005 -0.359676 -0.201556 1.3459e-06
2.73909 -0.416791 -0.179807 1.05485e-05
2.74949 -0.357241 -0.180658 2.87191e-06
2.83245 -0.357289 -0.172848 1.97628e-05
2.59094 -0.489798 -0.158206 0.005
2.6689 -0.528456 -0.156727 0.000625
2.60235 -0.430935 -0.113005 8.01282e-06
2.68186 -0.425039 -0.131864 5.35906e-06
2.62848 -0.371919 -0.0893975 0.000135135
2.6914 -0.366628 -0.126954 8.33333e-06
2.58782 -0.414735 -0.0376251 4.10509e-06
2.68254 -0.423593 -0.037355 8.78735e-06
2.58805 -0.368936 -0.0308546 3.46981e-06
2.68139 -0.3661 -0.0464459 1.6129e-05
2.76207 -0.418549 -0.120905 4.17362e-06
2.8294 -0.41514 -0.0971578 1.21951e-05
2.76309 -0.357626 -0.132067 2.63574e-06
2.8373 -0.350002 -0.119204 2.74424e-06
2.75895 -0.426397 -0.0451292 4.80307e-06
2.83835 -0.413747 -0.052279 1.32626e-05
2.76343 -0.363472 -0.0450736 1.18203e-05
2.83939 -0.359929 -0.047813 6.99301e-06
2.89921 -0.342218 -0.168482 5.68182e-05
2.93349 -0.420614 -0.103056 1.9685e-05
2.96514 -0.436052 -0.0975874 6.09756e-05
2.90725 -0.350884 -0.102184 4.78011e-06
3.00831 -0.344895 -0.0919919 2.34742e-05
2.92972 -0.41731 -0.0480381 1.15207e-05
2.99922 -0.418957 -0.032868 3.92157e-06
2.93306 -0.358083 -0.052954 3.0525e-06
3.00133 -0.360651 -0.0367437 1.98886e-06
3.05693 -0.416189 -0.023538 1.6129e-05
3.05859 -0.357221 -0.0198334 4.34783e-06
2.59456 -0.276357 -0.268861 1.81951e-06
2.66103 -0.283578 -0.251988 1.28535e-05
2.59107 -0.197029 -0.266354 1.02396e-06
2.66368 -0.196353 -0.249711 6.18047e-06
2.61484 -0.271213 -0.217096 2.87026e-06
2.68321 -0.278839 -0.204368 1.29132e-06
2.61204 -0.203716 -0.223728 2.49252e-06
2.68149 -0.200489 -0.204119 9.75229e-07
2.73444 -0.28895 -0.245211 0.000142857
2.72916 -0.18669 -0.245094 0.000131579
2.75045 -0.275572 -0.181764 1.94477e-06
2.81736 -0.273881 -0.168777 1.47493e-05
2.75305 -0.202523 -0.185615 1.78508e-06
2.82055 -0.190081 -0.171971 1.13122e-05
2.59795 -0.121476 -0.273567 1.01854e-06
2.66367 -0.119356 -0.255528 3.35796e-06
2.59541 -0.0415257 -0.275686 9.45001e-07
2.66155 -0.0400333 -0.256144 5.02513e-06
2.61796 -0.121382 -0.22033 4.15973e-06
2.68319 -0.122717 -0.211193 1.17564e-06
2.61592 -0.0351329 -0.229852 4.22297e-06
2.6842 -0.0396547 -0.211491 1.11037e-06
2.7301 -0.100856 -0.251005 8.47458e-05
2.73246 -0.0500285 -0.243425 0.000185185
2.75224 -0.116776 -0.191773 1.45645e-06
2.82132 -0.124775 -0.172502 8.05153e-06
2.75491 -0.0404078 -0.19035 1.43021e-06
2.81743 -0.0276486 -0.175099 9.65251e-06
2.61577 -0.247121 -0.151999 0.000151515
2.6797 -0.251994 -0.136795 4.7619e-05
2.69533 -0.197401 -0.147054 2.11864e-05
2.59005 -0.310299 -0.0171602 5.81395e-05
2.68463 -0.295852 -0.0594148 0.000128205
2.77354 -0.281931 -0.139884 2.97619e-06
2.84284 -0.27916 -0.122145 1.46542e-06
2.76727 -0.199958 -0.140888 2.9274e-06
2.83887 -0.201385 -0.123521 1.3725e-06
2.76399 -0.291729 -0.0695888 7.14286e-05
2.85177 -0.278002 -0.0718592 2.73224e-05
2.86 -0.211986 -0.0704931 3.47222e-05
2.63845 -0.106435 -0.155814 0.00125
2.68949 -0.124437 -0.148313 1.14155e-05
2.70971 -0.0549471 -0.141508 2.7933e-05
2.76912 -0.117966 -0.137719 3.53607e-06
2.84325 -0.123236 -0.130415 1.62602e-06
2.7674 -0.0432258 -0.135213 3.13283e-06
2.83764 -0.0390409 -0.121981 1.46327e-06
2.79393 -0.123426 -0.0734553 9.25926e-05
2.81583 -0.112421 -0.0754775 0.000151515
2.79994 -0.00787644 -0.0773959 0.005
2.84223 -0.0195719 -0.0739721 3.93701e-05
2.88579 -0.193536 -0.164894 0.000357143
3.02136 -0.095478 -0.16467 0.000384615
2.90184 -0.280978 -0.100173 4.17711e-06
3.0023 -0.285424 -0.0965187 2.29358e-05
2.91436 -0.198486 -0.10447 2.63296e-06
2.98355 -0.197481 -0.0885449 1.16009e-05
2.9244 -0.278254 -0.0616452 2.84576e-06
3.00004 -0.278299 -0.0387396 1.74155e-06
2.93223 -0.203118 -0.0586137 3.68732e-06
3.00066 -0.200106 -0.0391336 1.87406e-06
3.04385 -0.198818 -0.0854486 0.000192308
3.06518 -0.285427 -0.0221832 4.38596e-06
3.05872 -0.198806 -0.024165 3.94945e-06
2.91219 -0.11848 -0.104226 2.10881e-06
2.98987 -0.116901 -0.102945 8.726e-06
2.91489 -0.0406118 -0.0984153 2.93772e-06
2.97834 -0.0454872 -0.100527 1.28535e-05
2.93638 -0.119778 -0.0622705 5.16529e-06
3.00194 -0.120787 -0.0446355 1.88111e-06
2.93652 -0.0385085 -0.0683843 5.10204e-06
3.00122 -0.0409104 -0.0444391 1.67056e-06
3.04065 -0.0155835 -0.0804396 0.005
3.06905 -0.11872 -0.0266598 3.20513e-06
3.13746 -0.114219 -0.00759441 7.14286e-05
3.06049 -0.0389343 -0.0183056 3.85505e-06
-2.9051 0.230755 -1.77473 0.000714286
-2.90946 0.285029 -1.77904 9.25926e-05
-2.88089 0.212582 -1.75704 0.005
-2.85945 0.300919 -1.76764 0.000384615
-2.82552 0.0440606 -1.71447 9.43396e-05
-2.77902 0.0527158 -1.69135 0.000142857
-2.81893 0.119869 -1.72185 8.19672e-05
-2.76867 0.127868 -1.70028 6.09756e-05
-2.8083 0.0116003 -1.66983 0.005
-2.73792 0.0342724 -1.64621 2.82486e-05
-2.81184 0.157931 -1.60902 0.005
-2.73241 0.100228 -1.65756 0.000113636
-2.71496 0.152691 -1.68051 0.00166667
-2.67919 0.0376695 -1.6378 1.32275e-05
-2.60984 0.0360828 -1.61697 1.54321e-05
-2.67764 0.112999 -1.63139 1.7301e-05
-2.60958 0.119702 -1.61456 1.63934e-05
-2.8233 0.206089 -1.7192 0.000106383
-2.77336 0.190886 -1.69329 9.61538e-05
-2.82888 0.275567 -1.73207 7.93651e-05
-2.76476 0.288347 -1.70184 3.16456e-05
-2.82658 0.169709 -1.61988 0.005
-2.7457 0.202641 -1.66034 7.14286e-05
-2.748 0.263 -1.66363 0.000116279
-2.68043 0.2343 -1.68261 0.0025
-2.69873 0.28135 -1.68915 0.000166667
-2.67382 0.200404 -1.62568 1.52439e-05
-2.60762 0.205125 -1.6149 1.77936e-05
-2.67341 0.27527 -1.64526 2.53807e-05
-2.60723 0.276157 -1.61927 2.28311e-05
-2.88953 0.352324 -1.7968 0.000333333
-2.8953 0.439666 -1.77184 0.00025
-2.89248 0.487256 -1.76551 0.00125
-2.88464 0.469044 -1.75926 0.00166667
-2.8536 0.36398 -1.77562 0.000185185
-2.86352 0.407145 -1.77149 0.000625
-2.85233 0.517921 -1.76719 0.000333333
-2.82009 0.585876 -1.76396 0.0025
-2.81532 0.363284 -1.75227 0.0003125
-2.7693 0.352704 -1.69976 4.95049e-05
-2.83666 0.440795 -1.73814 0.0001
-2.76202 0.439886 -1.69723 6.32911e-05
-2.7423 0.356945 -1.66974 0.000108696
-2.73148 0.436839 -1.67122 0.000185185
-2.71397 0.355334 -1.68592 0.000454545
-2.71469 0.466145 -1.68288 0.0025
-2.67226 0.35865 -1.6337 2.90698e-05
-2.6149 0.362267 -1.60923 4.09836e-05
-2.67576 0.436845 -1.64377 2.85714e-05
-2.60475 0.441156 -1.61816 2.92398e-05
-2.82521 0.505828 -1.74971 0.000208333
-2.75779 0.516165 -1.71466 0.000116279
-2.81337 0.612035 -1.75016 0.000294118
-2.75507 0.596958 -1.7121 9.61538e-05
-2.73467 0.519939 -1.66763 7.69231e-05
-2.72767 0.605409 -1.67054 0.000294118
-2.70141 0.52244 -1.68722 0.000294118
-2.70564 0.59152 -1.68951 0.000238095
-2.67796 0.517432 -1.6534 3.08642e-05
-2.6034 0.515639 -1.62374 2.6455e-05
-2.67479 0.60209 -1.64378 3.24675e-05
-2.60789 0.594198 -1.62411 3.06748e-05
-3.15581 0.135868 -1.53185 0.000625
-3.12575 0.128987 -1.51053 0.00166667
-3.08395 0.129295 -1.48218 0.0003125
-3.02405 0.12862 -1.44226 0.0025
-3.14916 0.166479 -1.52284 0.00166667
-3.06499 0.268734 -1.53253 0.00166667
-3.13093 0.182564 -1.50939 0.00125
-3.07184 0.176566 -1.47008 0.000833333
-3.04806 0.26551 -1.48172 0.000384615
-2.96302 0.234929 -1.4444 0.005
-3.00709 0.252342 -1.46966 0.0003125
-2.88816 0.0242967 -1.39308 0.0025
-2.987 0.130149 -1.41176 0.000208333
-2.92902 0.12585 -1.37414 0.000135135
-2.88911 0.077267 -1.30739 0.0025
-2.89524 0.132424 -1.32795 0.000106383
-3.05451 0.296437 -1.28064 0.005
-2.97903 0.192989 -1.40257 0.000238095
-2.92638 0.214893 -1.38364 0.000104167
-2.98495 0.248668 -1.41849 0.000294118
-2.97396 0.237753 -1.33229 0.005
-2.90361 0.21203 -1.31863 4.58716e-05
-2.92078 0.244052 -1.30538 0.000625
-2.73207 0.0299271 -1.58754 0.000384615
-2.7553 0.152306 -1.55141 0.0025
-2.70637 0.0190644 -1.56761 0.000172414
-2.58402 0.0422177 -1.58474 2.08333e-05
-2.6519 0.138991 -1.59333 0.000178571
-2.59381 0.124464 -1.58194 1.25945e-05
-2.6951 0.0387925 -1.48635 0.000833333
-2.65334 0.209601 -1.59714 0.000166667
-2.5947 0.195406 -1.58651 1.21359e-05
-2.58397 0.281853 -1.58012 1.53374e-05
-2.68926 0.164669 -1.46791 0.005
-2.85983 0.0427004 -1.37356 0.0025
-2.7703 0.061442 -1.38721 0.000714286
-2.85281 0.0973353 -1.36917 0.00166667
-2.76773 0.126712 -1.40446 0.001
-2.82979 0.0651063 -1.30742 9.61538e-05
-2.76584 0.0550909 -1.30754 0.000217391
-2.83738 0.122403 -1.30136 2.28311e-05
-2.77909 0.116075 -1.30865 0.000625
-2.6168 0.053325 -1.41298 0.005
-2.70255 0.126582 -1.36363 0.0025
-2.61146 0.137662 -1.40263 0.005
-2.68322 0.045866 -1.30987 0.000294118
-2.6382 0.0715676 -1.29556 0.005
-2.68389 0.123506 -1.30844 0.000625
-2.61086 0.125885 -1.30217 0.00125
-2.87389 0.195694 -1.36073 0.005
-2.78567 0.161027 -1.39651 0.005
-2.84558 0.186846 -1.29812 2.18341e-05
-2.7992 0.193321 -1.28615 0.0025
-2.98436 0.606337 -1.53355 0.000555556
-2.97626 0.627592 -1.49681 0.000192308
-2.92686 0.6226 -1.48127 8.62069e-05
-3.04983 0.340702 -1.28319 0.0025
-2.99963 0.589516 -1.28478 0.00166667
-2.58754 0.358109 -1.58216 1.86567e-05
-2.64076 0.418015 -1.59573 0.005
-2.58407 0.432965 -1.58164 2.97619e-05
-2.75228 0.638228 -1.44877 0.00166667
-2.57914 0.527336 -1.5858 4.13223e-05
-2.67145 0.604841 -1.53884 0.00015625
-2.58702 0.601038 -1.59111 2.39234e-05
-2.65181 0.604419 -1.51018 0.000625
-2.59836 0.594172 -1.46584 0.000263158
-2.75054 0.630309 -1.38873 0.000277778
-2.7267 0.633041 -1.35595 0.00125
-2.59225 0.558227 -1.41388 0.00125
-2.70516 0.634846 -1.38264 0.00125
-2.5856 0.57805 -1.41394 9.09091e-05
-2.68587 0.627643 -1.34314 0.000208333
-2.9622 0.769381 -1.68424 0.005
-2.92775 0.77709 -1.68985 0.000555556
-2.9059 0.763273 -1.66214 0.0003125
-2.88571 0.840724 -1.68316 0.00166667
-2.90043 0.945981 -1.64098 0.000454545
-2.81363 0.835084 -1.76003 0.005
-2.8265 0.688051 -1.72119 3.93701e-05
-2.75941 0.686014 -1.72477 8.77193e-05
-2.82154 0.753526 -1.71921 5.31915e-05
-2.7669 0.759558 -1.72411 6.57895e-05
-2.72565 0.673836 -1.6491 0.000277778
-2.84685 0.758617 -1.63163 0.000333333
-2.69132 0.68448 -1.69235 0.000108696
-2.69867 0.744888 -1.69378 0.000166667
-2.6745 0.676995 -1.63545 3.84615e-05
-2.60935 0.679601 -1.63018 4.80769e-05
-2.67584 0.764652 -1.63312 3.64963e-05
-2.612 0.754991 -1.61555 5.81395e-05
-2.81078 0.826998 -1.7361 0.000128205
-2.77 0.847959 -1.7094 7.24638e-05
-2.81043 0.893291 -1.71388 0.00125
-2.77117 0.888774 -1.71074 0.000357143
-2.83611 0.850755 -1.64519 0.0005
-2.77212 0.849401 -1.61544 0.000625
-2.84414 0.916743 -1.63071 0.000555556
-2.7695 0.894228 -1.6409 0.0025
-2.67335 0.838387 -1.64161 4.13223e-05
-2.59264 0.83599 -1.61995 3.06748e-05
-2.66304 0.909654 -1.63023 0.000125
-2.59607 0.907654 -1.62838 5e-05
-2.89856 1.0131 -1.63544 0.00125
-2.90901 1.05224 -1.63413 0.001
-2.86026 1.01589 -1.60795 0.000833333
-2.91631 0.678823 -1.52622 0.001
-2.98106 0.678031 -1.46802 4.13223e-05
-2.92341 0.671743 -1.46774 2.55102e-05
-2.99203 0.746445 -1.46272 0.000185185
-2.94459 0.762966 -1.44855 0.000217391
-2.89752 0.887731 -1.52523 0.005
-2.9725 0.830963 -1.47017 0.00125
-2.9232 0.839965 -1.4604 0.000555556
-2.90599 0.685501 -1.42053 5.31915e-05
-2.90787 0.746917 -1.42323 0.000119048
-2.74991 0.715515 -1.54372 0.00125
-2.8405 0.731158 -1.55658 0.000555556
-2.76486 0.733873 -1.57555 0.000555556
-2.84439 0.680612 -1.46647 4.06504e-05
-2.77599 0.674602 -1.45118 0.000113636
-2.74002 0.758597 -1.45794 0.000625
-2.69765 0.712791 -1.5267 0.00125
-2.5864 0.678123 -1.58174 2.40385e-05
-2.68399 0.771994 -1.55477 0.000333333
-2.58736 0.761887 -1.58691 2.92398e-05
-2.66203 0.703114 -1.49549 0.000416667
-2.60869 0.692255 -1.45987 0.000192308
-2.66266 0.782446 -1.48728 0.000178571
-2.61853 0.767332 -1.46179 0.0001
-2.74453 0.83729 -1.55661 0.000172414
-2.82798 0.903149 -1.58971 0.001
-2.78852 0.886375 -1.57009 0.001
-2.84251 0.850733 -1.46208 0.00125
-2.72965 0.816103 -1.50901 0.00166667
-2.81442 0.933221 -1.47595 0.00125
-2.77859 0.924255 -1.45343 0.00125
-2.67055 0.842566 -1.55161 0.000119048
-2.58433 0.842263 -1.56776 1.82482e-05
-2.66185 0.894896 -1.57348 0.000108696
-2.5923 0.894941 -1.56413 2.92398e-05
-2.67803 0.81545 -1.49792 0.000135135
-2.58951 0.84274 -1.49497 4.20168e-05
-2.57898 0.888917 -1.50649 0.0003125
-2.8392 0.676861 -1.39482 1.76056e-05
-2.76105 0.670097 -1.39604 1.67224e-05
-2.83833 0.751718 -1.38412 7.57576e-05
-2.7651 0.771337 -1.38099 0.000294118
-2.8157 0.683544 -1.34649 8.77193e-05
-2.75172 0.678338 -1.32886 1.002e-05
-2.82299 0.756578 -1.34484 0.0002
-2.75153 0.747501 -1.3251 2.21239e-05
-2.68658 0.680074 -1.3782 3.18471e-05
-2.59438 0.691264 -1.40674 0.00015625
-2.67263 0.741409 -1.40494 0.0002
-2.60116 0.747085 -1.40679 9.09091e-05
-2.68203 0.674749 -1.31499 5.93824e-06
-2.60746 0.674401 -1.30729 1.27551e-05
-2.69423 0.745261 -1.30008 4.06504e-05
-2.60278 0.736278 -1.32726 0.000555556
-2.82832 0.815599 -1.40954 0.0005
-2.76649 0.829482 -1.39012 0.000454545
-2.74417 0.904633 -1.41774 0.000277778
-2.80397 0.805969 -1.33801 0.0025
-2.799 0.803438 -1.33456 0.005
-2.69425 0.871659 -1.37587 0.000416667
-2.59296 0.818501 -1.42554 0.00166667
-2.69706 0.900745 -1.3883 0.000454545
-2.66515 0.843127 -1.33474 0.000277778
-2.60609 0.841211 -1.30157 0.000111111
-2.66085 0.899164 -1.34814 0.00125
-2.5937 0.883454 -1.28864 0.005
-2.82519 0.996915 -1.58771 0.000555556
-2.7875 0.971175 -1.56707 0.00166667
-2.68871 1.37705 -1.70408 0.005
-2.59055 1.32868 -1.62649 0.000227273
-2.65056 1.40441 -1.63804 0.000625
-2.59935 1.39324 -1.623 0.000104167
-2.59677 1.44869 -1.64382 0.000454545
-2.56384 1.35102 -1.59576 0.005
-2.56923 1.37322 -1.59602 0.000833333
-3.20157 0.184202 -1.03196 0.005
-3.2274 0.153762 -0.651913 0.000333333
-3.22594 0.176113 -0.653159 0.000263158
-3.1333 0.0377455 -1.12623 0.00166667
-2.89872 0.0251145 -1.24407 0.001
-2.88137 0.0770663 -1.13411 0.00125
-2.88753 0.132457 -1.12995 4.20168e-05
-3.05112 0.310686 -1.27238 0.00166667
-3.04363 0.238277 -1.12537 0.005
-3.13321 0.264723 -1.17079 0.000833333
-3.06722 0.279419 -1.15224 0.000119048
-2.90188 0.227287 -1.23078 6.17284e-05
-2.98912 0.293502 -1.23321 0.000172414
-2.93724 0.261248 -1.21473 0.000166667
-2.8933 0.212028 -1.14799 2.84091e-05
-3.00804 0.292124 -1.1356 0.000119048
-2.90417 0.284628 -1.14797 1.01833e-05
-3.14 0.0286787 -1.10295 0.000625
-3.06548 0.0696348 -1.0736 0.00025
-3.14013 0.119587 -1.05787 0.000555556
-3.06703 0.113716 -1.0829 3.18471e-05
-3.13991 0.147907 -1.0276 0.000416667
-3.06681 0.142215 -1.01068 4.20168e-05
-3.01628 0.0693699 -1.05808 0.000454545
-2.88606 0.0778102 -1.10291 0.001
-2.9979 0.123356 -1.06434 2.32558e-05
-2.90384 0.137771 -1.08014 4.77555e-06
-2.97007 0.0715929 -1.00574 0.00016129
-2.93109 0.0658246 -0.994636 0.000178571
-2.99545 0.135481 -1.00378 7.42942e-06
-2.91893 0.135803 -1.01639 7.28863e-06
-3.04186 0.238881 -1.09084 0.005
-3.06035 0.260966 -1.11335 0.000714286
-3.15825 0.181135 -1.02974 8.33333e-05
-3.06714 0.186727 -1.00564 3.62319e-05
-2.97989 0.228332 -1.06116 5.95238e-05
-2.90338 0.196151 -1.0708 2.43784e-06
-2.98651 0.263142 -1.08477 2.63158e-05
-2.91271 0.27686 -1.08139 3.75375e-06
-2.98571 0.193166 -0.996869 4.93583e-06
-2.92716 0.194156 -1.00793 2.97089e-06
-2.98917 0.270894 -1.03154 0.0003125
-2.92374 0.287547 -1.02529 3.62319e-05
-2.8186 0.0565093 -1.25994 0.000166667
-2.77954 0.0453709 -1.25787 0.000119048
-2.81933 0.136382 -1.24298 7.63359e-06
-2.78573 0.127502 -1.22497 2.5e-05
-2.85196 0.0698414 -1.13908 0.000135135
-2.75412 0.0586714 -1.1502 0.000416667
-2.83871 0.132521 -1.14979 3.27439e-06
-2.77132 0.117082 -1.16054 1.0142e-05
-2.67679 0.0560279 -1.24101 0.000185185
-2.5996 0.0560483 -1.23882 0.000121951
-2.67105 0.0958913 -1.25127 0.000714286
-2.59491 0.105965 -1.2454 0.000166667
-2.6675 0.0649358 -1.16585 7.04225e-05
-2.60471 0.0680992 -1.16815 8.19672e-05
-2.69281 0.0968982 -1.1493 5.55556e-05
-2.59982 0.0831228 -1.15506 0.000238095
-2.83248 0.190048 -1.23581 4.58716e-06
-2.79096 0.186365 -1.21513 7.35294e-05
-2.86663 0.242451 -1.21766 0.005
-2.84504 0.192718 -1.15927 2.44141e-06
-2.79112 0.194291 -1.18517 5.37634e-05
-2.85318 0.278362 -1.14109 7.78816e-06
-2.79781 0.2868 -1.12913 0.0025
-2.83356 0.0739838 -1.08747 7.93651e-05
-2.75208 0.0610938 -1.08199 4.03226e-05
-2.85727 0.119704 -1.08437 4.68165e-06
-2.76253 0.0992968 -1.09186 2.25225e-05
-2.83808 0.075779 -0.985158 0.000357143
-2.75847 0.0738445 -1.00364 9.09091e-05
-2.84585 0.109566 -1.01838 1.42045e-05
-2.77029 0.0960436 -0.991948 5.37634e-05
-2.6856 0.0418883 -1.06639 3.24675e-05
-2.6036 0.059107 -1.06802 8.77193e-05
-2.6796 0.0993578 -1.08249 2.7027e-05
-2.61761 0.0928387 -1.06393 6.41026e-05
-2.66966 0.0502183 -1.01551 6.0241e-05
-2.5988 0.0341454 -0.994057 1.40845e-05
-2.6761 0.0921878 -1.01588 0.000121951
-2.59307 0.0875504 -1.01095 4.31034e-05
-2.86217 0.205386 -1.09504 3.98406e-06
-2.85509 0.27741 -1.089 4.31035e-06
-2.77743 0.30439 -1.07531 6.17284e-05
-2.87544 0.196752 -1.01838 0.000121951
-2.86709 0.30959 -1.01163 0.000138889
-2.75925 0.31071 -1.01952 0.000217391
-2.68468 0.298512 -0.994877 0.000357143
-2.61961 0.29365 -0.973873 0.00125
-3.05059 0.326432 -1.27376 0.0025
-3.04925 0.348898 -1.12656 0.005
-2.99416 0.3367 -1.24604 0.000416667
-2.90802 0.367898 -1.21643 0.000138889
-3.00238 0.421151 -1.24245 0.0005
-2.92829 0.40798 -1.20925 0.000833333
-2.97167 0.385391 -1.14446 0.000277778
-2.90032 0.356138 -1.14731 1.02881e-05
-2.97187 0.407276 -1.16841 0.0005
-2.91416 0.410661 -1.17692 0.00016129
-3.04006 0.491059 -1.25977 0.005
-3.06058 0.610385 -1.21283 0.00125
-3.06192 0.537292 -1.15182 0.000135135
-3.13669 0.6097 -1.17809 0.0025
-3.08084 0.613219 -1.17238 0.000625
-2.99216 0.528846 -1.23305 0.000416667
-2.91833 0.528001 -1.21124 0.001
-3.00568 0.590396 -1.22913 0.000333333
-2.92466 0.565217 -1.23165 0.000454545
-2.99808 0.542046 -1.14209 7.46269e-05
-2.92306 0.540718 -1.15013 6.94444e-05
-2.99254 0.591788 -1.15723 0.000128205
-2.9288 0.582193 -1.14454 6.0241e-05
-2.9802 0.360551 -1.10931 0.000166667
-2.91797 0.347422 -1.09578 9.74659e-06
-2.9173 0.467503 -1.06337 0.00166667
-2.92688 0.328763 -1.03613 0.0005
-3.05603 0.544496 -1.09547 0.00015625
-3.0567 0.58587 -1.08997 0.000147059
-3.05157 0.554627 -1.00111 0.00016129
-3.05281 0.576167 -0.997047 0.000172414
-2.99937 0.542754 -1.09706 5.74713e-05
-2.91444 0.541361 -1.08006 3.78788e-05
-2.99946 0.576686 -1.08064 4.80769e-05
-2.91756 0.585844 -1.08211 2.90698e-05
-2.99755 0.553201 -0.984522 8.19672e-05
-2.93215 0.544815 -1.00085 3.26797e-05
-3.00426 0.574582 -0.988373 2.82486e-05
-2.92783 0.566801 -0.992895 0.000125
-2.86096 0.344089 -1.14471 1.80505e-05
-2.85383 0.467326 -1.15005 0.000555556
-2.85087 0.523954 -1.15125 9.25926e-05
-2.78791 0.495821 -1.12807 0.000833333
-2.86958 0.563986 -1.12335 0.005
-2.85994 0.337736 -1.08035 3.16456e-05
-2.77719 0.321227 -1.10521 0.00166667
-2.80864 0.455105 -1.1078 0.000555556
-2.74962 0.461117 -1.07669 0.000138889
-2.86262 0.330841 -1.02192 0.0002
-2.8246 0.452625 -1.02049 0.000147059
-2.75229 0.453467 -1.00312 3.96825e-05
-2.69319 0.457324 -1.05298 8.06452e-05
-2.67679 0.354916 -1.00549 0.0025
